a 5 19 16 18 19 18 20 23 26 28 5 0 13 30 28 17 16 31 31 7 13 0 0.6157407407407407 0.7268518518518519 1 1
S 0 22 15 17 20 20 14 13 25 15 0 0 0 29 22 22 21 23 31 3 0 0 0.7063711911357341 0.7534626038781164 1 1
c 6 19 18 21 17 10 15 15 15 17 6 0 8 24 30 15 13 18 23 23 2 0 0.7654320987654321 0.8796296296296297 0 1
r 0 27 26 19 10 10 10 10 16 19 0 0 0 13 36 35 34 15 14 11 0 0 0.6357340720221607 0.8102493074792244 0 1
i 14 12 3 0 12 10 10 9 9 14 14 0 0 0 0 11 44 25 0 0 0 0 0.9471879286694102 0.8895747599451304 0 2
t 4 8 8 23 23 10 10 16 16 17 4 0 0 0 7 36 49 12 20 0 0 0 0.7632 0.8384 0 1
o 0 17 18 17 19 19 18 15 19 14 0 0 16 28 14 11 13 12 30 23 4 0 0.8005540166204986 0.9390581717451524 1 1
m 0 0 2 50 28 26 27 29 44 0 0 1 36 35 12 14 32 15 10 34 26 1 0.9078478002378121 0.8602853745541023 1 1
u 0 27 18 16 17 18 18 18 30 17 0 0 7 31 33 6 5 12 35 36 6 0 0.7770083102493075 0.7409972299168975 0 1
u 0 25 21 19 18 18 18 19 22 25 0 1 7 31 33 7 6 11 34 36 8 1 0.8157894736842105 0.7936288088642659 0 1
g 0 29 24 18 21 15 28 30 13 25 0 0 0 32 38 27 29 35 30 14 0 0 0.7161458333333334 0.7647569444444444 3 1
e 0 18 18 17 31 29 9 14 24 13 0 0 8 25 31 18 19 19 24 21 0 0 0.8836565096952909 0.7728531855955678 1 1
d 15 13 9 10 25 19 19 19 19 29 15 0 0 16 31 11 9 51 54 6 0 0 0.6762688614540466 0.7503429355281207 1 1
t 0 8 7 22 10 9 10 16 14 15 0 0 0 0 6 43 46 19 12 0 0 0 0.7424 0.8576 0 1
l 0 12 10 9 9 9 9 9 9 17 0 0 0 0 0 47 53 5 0 0 0 0 0.8943758573388203 0.9711934156378601 0 1
a 4 19 16 16 19 18 15 21 25 26 4 0 10 29 28 16 17 30 30 7 11 0 0.6373456790123457 0.7237654320987654 1 1
g 11 30 25 19 21 17 27 31 16 28 11 0 0 21 44 28 27 36 37 23 0 0 0.7838541666666666 0.7560763888888888 3 1
l 0 18 14 14 14 14 14 14 14 20 0 0 0 0 4 52 52 50 0 0 0 0 0.9266117969821673 0.967764060356653 0 1
h 22 13 10 9 25 20 18 18 20 33 22 0 0 9 54 52 7 24 32 5 0 0 0.8106995884773662 0.7640603566529492 0 1
e 9 17 16 15 30 30 9 14 15 20 9 0 4 23 29 20 17 18 21 23 14 0 0.7160493827160493 0.8395061728395061 1 1
d 13 12 9 9 25 19 19 21 19 32 13 0 0 14 30 13 11 51 54 6 0 0 0.7126200274348422 0.7400548696844993 1 1
r 0 26 20 15 9 9 9 8 10 16 0 0 0 11 35 35 32 10 11 10 0 0 0.6311728395061729 0.8256172839506173 0 1
e 8 18 16 15 31 30 9 14 16 20 8 0 10 25 30 18 17 18 24 24 9 0 0.8117283950617284 0.8148148148148148 1 1
d 9 13 9 9 24 19 19 20 18 33 9 0 0 13 29 12 12 29 53 6 0 0 0.733196159122085 0.7578875171467764 1 1
f 15 14 14 9 19 9 10 9 10 18 15 0 0 0 9 42 50 23 9 0 0 0 0.821673525377229 0.8436213991769548 0 1
m 0 0 1 49 26 26 27 29 42 0 0 1 35 33 9 15 32 14 9 34 26 1 0.9096313912009513 0.8501783590963139 1 1
e 10 18 17 16 30 30 9 13 15 20 10 0 4 23 30 20 18 18 24 23 14 0 0.7345679012345679 0.8240740740740741 1 1
f 0 15 11 8 18 8 6 10 9 19 0 0 0 0 8 44 51 21 6 0 0 0 0.7805212620027435 0.8655692729766804 0 1
g 2 29 23 17 21 17 28 27 14 25 2 0 0 21 41 28 25 33 32 20 0 0 0.765625 0.7430555555555556 2 1
e 8 12 23 17 31 31 10 14 16 19 8 0 8 24 31 20 20 20 24 23 2 0 0.853185595567867 0.7950138504155124 1 1
i 0 11 0 0 14 10 10 9 10 19 0 0 0 0 0 14 45 9 0 0 0 0 0.9670781893004116 0.8902606310013718 0 2
t 5 7 7 19 7 8 9 13 13 16 5 0 0 0 3 42 47 12 16 0 0 0 0.7604166666666666 0.8524305555555556 0 1
i 0 10 0 0 13 8 9 9 9 18 0 0 0 0 0 15 44 6 0 0 0 0 0.9499314128943759 0.8854595336076817 0 2
m 0 0 15 34 28 27 28 58 0 0 0 0 35 35 11 12 31 11 13 33 25 0 0.92 0.9088888888888889 2 1
f 0 16 13 8 20 9 9 9 9 19 0 0 0 0 9 46 45 23 1 0 0 0 0.7665816326530612 0.8724489795918368 0 1
k 0 12 9 9 29 16 18 21 21 36 0 0 0 12 53 12 20 26 16 7 0 0 0.6748971193415638 0.7215363511659808 0 1
y 4 34 17 14 15 14 11 6 12 15 4 0 0 17 21 34 25 16 19 9 4 0 0.7395833333333334 0.6805555555555556 0 1
d 0 13 9 8 25 17 19 18 17 31 0 0 0 18 30 10 10 53 52 4 0 0 0.6696428571428571 0.7716836734693877 1 1
e 0 18 18 17 30 29 9 13 22 14 0 0 9 25 31 19 19 19 23 20 0 0 0.8767313019390581 0.8102493074792244 1 1
a 9 19 15 17 20 20 17 22 26 27 9 0 13 30 31 17 15 31 31 24 13 0 0.6697530864197531 0.7314814814814815 2 1
W 0 0 49 24 25 27 22 18 11 0 0 0 8 20 27 21 17 32 20 24 10 0 0.904 0.5552 2 1
b 10 12 9 9 27 20 20 20 19 30 10 0 0 6 53 22 12 13 32 20 0 0 0.7229080932784636 0.7160493827160493 1 1
o 4 18 18 17 20 20 19 18 22 18 4 0 12 26 32 14 14 13 33 28 15 0 0.943213296398892 0.981994459833795 1 1
t 6 7 8 23 14 9 10 15 16 16 6 0 0 0 7 35 46 12 20 0 0 0 0.8133680555555556 0.8376736111111112 0 1
S 5 22 13 13 17 20 17 12 16 20 5 0 0 26 25 20 21 21 32 29 0 0 0.8055555555555556 0.7777777777777778 0 1
e 6 17 16 15 25 30 9 12 14 19 6 0 6 23 29 18 17 18 22 22 13 0 0.7407407407407407 0.8148148148148148 1 1
o 0 16 18 16 20 20 20 17 20 18 0 0 14 28 27 12 13 13 32 27 14 0 0.9736842105263158 0.9792243767313019 1 1
y 0 34 16 13 13 14 8 5 14 14 0 0 0 19 22 35 17 20 15 7 0 0 0.8008 0.7032 0 1
a 0 17 15 19 20 19 19 25 32 19 0 0 19 31 23 16 17 30 28 12 6 0 0.538781163434903 0.7520775623268698 1 1
o 0 19 20 18 20 22 20 19 25 14 0 0 17 28 33 14 14 15 32 27 13 0 0.909972299168975 0.9044321329639889 1 1
r 2 25 20 17 9 9 9 10 9 16 2 0 0 9 34 35 33 10 12 11 0 0 0.6712962962962963 0.816358024691358 0 1
e 0 19 16 16 31 28 9 14 24 13 0 0 10 26 32 20 17 18 24 20 0 0 0.8614958448753463 0.7174515235457064 1 1
n 0 25 30 19 19 19 19 19 26 37 0 2 14 36 35 13 9 13 34 30 6 2 0.8365650969529086 0.850415512465374 1 1
l 8 12 10 10 10 10 9 10 9 17 8 0 0 0 0 12 54 8 0 0 0 0 0.9698216735253772 0.9602194787379973 0 1
t 0 7 8 23 18 9 10 15 15 15 0 0 0 0 7 42 47 15 13 0 0 0 0.7424 0.8464 0 1
c 1 18 18 22 18 11 15 16 23 14 1 0 0 21 29 22 14 17 24 21 0 0 0.7576177285318559 0.8490304709141274 0 1
o 10 19 18 17 19 20 19 17 17 19 10 0 17 28 32 12 12 13 32 28 19 0 0.9675925925925926 0.970679012345679 1 1
h 0 13 9 9 25 19 18 18 16 34 0 0 0 12 53 19 5 29 31 5 0 0 0.8093278463648834 0.7722908093278463 0 1
a 0 20 16 18 17 18 19 23 26 25 0 0 22 32 24 15 15 31 29 11 8 0 0.5354938271604939 0.7114197530864198 1 1
y 1 33 17 15 14 14 9 7 15 16 1 0 2 17 21 35 27 13 18 9 4 0 0.7421875 0.6953125 0 1
e 0 17 18 17 31 30 10 15 26 17 0 0 6 24 31 20 20 19 25 22 0 0 0.8462603878116344 0.8102493074792244 1 1
t 6 6 7 23 8 9 9 14 15 16 6 0 0 0 6 39 47 12 18 0 0 0 0.7795138888888888 0.8454861111111112 0 1
i 0 10 0 0 13 10 8 9 9 19 0 0 0 0 0 13 42 8 0 0 0 0 0.9650205761316872 0.8813443072702332 0 2
i 8 10 0 5 10 8 6 5 7 15 8 0 0 0 0 13 45 18 0 0 0 0 0.9011479591836735 0.8590561224489796 0 2
m 0 0 3 37 29 28 25 55 0 0 0 0 30 34 10 13 31 11 13 33 19 0 0.8833333333333333 0.9177777777777778 2 1
e 6 17 25 18 31 31 10 14 19 18 6 0 0 22 30 19 21 20 22 25 13 0 0.7465373961218836 0.8628808864265928 1 1
k 30 15 10 10 30 19 18 22 20 32 30 0 0 13 53 52 17 30 19 12 0 0 0.6844993141289437 0.7146776406035665 1 1
D 0 24 20 20 20 20 20 18 26 23 0 0 6 37 37 37 12 14 31 26 12 0 0.721606648199446 0.9155124653739612 1 1
X 0 32 19 14 11 9 13 15 17 30 0 0 11 17 24 24 16 34 23 16 8 0 0.8379629629629629 0.8503086419753086 0 1
r 0 26 21 16 9 9 10 9 10 18 0 0 0 12 35 35 33 12 12 10 0 0 0.6358024691358025 0.8240740740740741 0 1
h 5 14 10 9 25 21 20 19 20 35 5 0 0 13 53 44 9 21 32 5 0 0 0.808641975308642 0.7578875171467764 1 1
l 15 14 10 11 9 10 9 9 9 17 15 0 0 0 0 11 53 22 0 0 0 0 0.9540466392318244 0.9567901234567902 0 1
n 0 25 21 17 17 16 15 16 28 36 0 0 10 33 33 11 10 13 33 27 5 0 0.8240997229916898 0.8767313019390581 1 1
n 0 13 30 20 18 18 19 18 19 39 0 4 12 35 34 13 10 15 32 30 6 4 0.88 0.7925 1 1
f 0 15 14 8 21 9 9 10 9 21 0 0 0 0 12 47 52 22 3 0 0 0 0.7576530612244898 0.8533163265306123 0 1
f 0 15 14 9 21 9 9 9 10 21 0 0 0 0 10 45 51 23 4 0 0 0 0.7908163265306123 0.8558673469387755 0 1
i 0 11 2 0 13 9 9 8 9 16 0 0 0 0 0 24 45 5 0 0 0 0 0.9252400548696845 0.9032921810699589 0 2
p 15 31 18 19 19 18 19 22 9 18 15 0 0 15 48 24 14 13 31 21 0 0 0.6493055555555556 0.7378472222222222 1 1
i 0 10 0 0 12 9 10 8 10 17 0 0 0 0 0 9 40 9 0 0 0 0 0.9650205761316872 0.892318244170096 0 2
f 0 15 16 8 22 10 10 10 10 21 0 0 0 0 10 48 52 24 2 0 0 0 0.7927295918367347 0.8590561224489796 0 1
S 0 29 17 16 22 26 20 18 20 30 0 0 0 39 36 26 26 25 46 16 0 0 0.7697704081632653 0.7480867346938775 0 1
l 0 13 11 10 10 10 10 10 10 19 0 0 0 0 0 52 54 6 0 0 0 0 0.9190051020408163 0.96875 0 1
h 0 13 10 9 25 20 18 18 18 35 0 0 0 11 53 26 6 35 31 5 0 0 0.8054846938775511 0.7850765306122449 0 1
j 0 9 0 10 9 8 8 9 13 14 0 0 0 0 0 12 55 43 0 0 0 0 0.8801652892561983 0.9040404040404041 0 2
d 0 13 10 10 28 19 20 19 19 32 0 0 0 22 32 13 14 53 53 5 0 0 0.6352040816326531 0.764030612244898 1 1
n 0 23 30 19 18 18 19 21 29 36 0 0 10 35 36 19 9 15 34 31 6 0 0.8925 0.89 1 1
o 0 17 27 19 20 21 20 19 21 18 0 0 20 28 24 14 14 15 32 26 11 0 0.8518005540166205 0.9681440443213296 1 1
r 0 24 26 20 10 10 10 10 14 18 0 0 0 11 36 35 33 13 14 10 0 0 0.6343490304709142 0.814404432132964 0 1
e 0 17 18 17 30 30 9 17 17 15 0 0 12 27 32 19 19 19 23 19 0 0 0.8490304709141274 0.8157894736842105 1 1
e 0 18 15 16 31 31 10 16 24 14 0 0 9 25 32 18 19 17 24 20 1 0 0.8725761772853186 0.8060941828254847 1 1
e 0 17 16 16 30 30 9 15 25 15 0 0 4 24 31 19 20 18 24 21 0 0 0.871191135734072 0.8019390581717452 1 1
S 0 21 13 15 18 20 12 13 17 15 0 0 0 19 22 19 19 20 30 12 0 0 0.7770083102493075 0.7576177285318559 0 1
- 0 0 0 19 24 25 21 0 0 0 0 0 8 9 9 9 9 9 9 9 6 0 0.9585798816568047 0.7988165680473372 0 1
o 0 19 17 16 21 22 19 17 26 15 0 0 16 28 16 13 14 12 31 24 9 0 0.8698060941828255 0.9335180055401662 1 1
t 0 8 8 23 13 12 14 17 15 15 0 0 0 0 9 42 47 26 13 0 0 0 0.7808 0.8496 0 1
. 0 6 9 11 12 12 11 10 7 3 0 0 8 10 12 12 13 11 10 4 0 0 0.7551020408163265 0.8979591836734694 0 1
t 3 8 10 24 22 10 10 17 16 16 3 0 0 0 7 34 47 12 21 0 0 0 0.8112 0.8544 0 1
u 0 25 19 16 17 16 18 18 30 16 0 0 6 31 32 7 6 13 34 34 6 0 0.7146814404432132 0.7340720221606648 0 1
o 9 19 18 16 18 20 18 17 17 20 9 0 14 26 30 13 12 13 19 29 19 0 0.8487654320987654 0.9537037037037037 1 1
V 0 28 30 14 13 13 14 13 9 6 0 3 6 11 22 26 16 15 20 9 7 3 0.8698060941828255 0.5290858725761773 0 1
f 15 15 15 8 20 9 9 10 9 17 15 0 0 0 8 44 52 23 8 0 0 0 0.8100137174211248 0.855281207133059 0 1
A 8 8 11 16 15 15 26 22 16 41 8 0 6 14 22 22 35 36 26 8 6 0 0.831275720164609 0.5651577503429356 1 1
e 6 17 16 14 29 29 9 13 15 17 6 0 5 23 29 20 19 19 23 23 9 0 0.7978395061728395 0.816358024691358 1 1
o 0 19 17 17 20 20 19 17 24 15 0 0 18 29 17 12 13 13 31 24 6 0 0.832409972299169 0.9155124653739612 1 1
i 13 12 3 0 14 9 9 10 9 15 13 0 0 0 0 12 45 24 0 0 0 0 0.9403292181069959 0.8840877914951989 0 2
i 1 11 2 0 13 9 9 9 9 17 1 0 0 0 0 10 43 42 0 0 0 0 0.9142661179698217 0.8991769547325102 0 2
T 0 30 24 21 16 8 8 7 16 22 0 0 12 14 13 36 36 28 13 15 10 0 0.9335180055401662 0.739612188365651 0 1
i 1 9 0 0 12 9 9 9 8 14 1 0 0 0 0 11 42 15 0 0 0 0 0.9444444444444444 0.892318244170096 0 2
i 13 10 0 0 14 10 9 9 10 14 13 0 0 0 0 11 43 11 0 0 0 0 0.9571005917159763 0.8831360946745562 0 2
o 0 18 23 18 19 21 20 18 26 15 0 0 16 27 26 14 14 14 31 26 11 0 0.9113573407202216 0.9362880886426593 1 1
S 0 22 16 15 21 20 17 14 25 17 0 0 0 27 22 21 22 22 32 20 0 0 0.7867036011080333 0.7617728531855956 1 1
e 7 18 16 16 31 29 10 16 15 20 7 0 9 24 31 19 19 18 25 24 10 0 0.8009259259259259 0.8132716049382716 1 1
A 0 6 9 12 14 15 19 13 17 26 0 0 3 8 18 17 21 29 21 10 1 0 0.8795013850415513 0.6080332409972299 1 1
d 13 13 10 10 26 19 19 19 20 34 13 0 0 18 30 12 11 51 54 7 0 0 0.6755829903978052 0.7496570644718793 1 1
e 7 17 17 16 32 30 10 15 15 19 7 0 12 26 30 18 19 18 23 24 11 0 0.8364197530864198 0.8333333333333334 1 1
u 0 25 17 19 18 18 19 18 29 8 0 0 6 31 32 6 5 12 34 33 5 0 0.7257617728531855 0.7063711911357341 0 1
d 2 12 10 9 26 19 20 19 20 32 2 0 0 13 30 12 11 40 53 7 0 0 0.7215363511659808 0.7530864197530864 1 1
e 0 17 17 16 31 29 10 15 24 14 0 0 9 25 32 20 19 19 24 19 0 0 0.8698060941828255 0.7977839335180056 1 1
a 0 17 17 19 21 20 23 25 32 22 0 0 19 32 24 18 21 32 29 14 8 0 0.5789473684210527 0.7119113573407202 2 1
o 9 19 17 16 20 20 18 17 15 20 9 9 14 26 30 11 13 13 14 30 21 9 0.808641975308642 0.941358024691358 1 1
o 0 16 27 27 27 27 26 31 24 7 0 0 18 26 30 20 19 23 30 25 14 0 0.943213296398892 0.8933518005540166 1 1
J 6 22 11 11 11 11 11 21 20 21 6 0 0 11 18 11 50 48 7 4 0 0 0.6111111111111112 0.8058984910836763 0 1
h 26 18 15 14 16 30 28 26 27 39 26 0 0 21 53 52 13 33 31 25 0 0 0.7249657064471879 0.7153635116598079 1 1
r 14 27 24 18 9 9 9 9 9 19 14 0 0 14 36 36 33 11 13 10 0 0 0.6080246913580247 0.7993827160493827 0 1
, 0 10 12 12 10 7 6 7 7 5 0 0 0 0 13 16 21 17 12 0 0 0 0.8402777777777778 0.7986111111111112 0 1
n 0 27 29 21 19 19 20 20 36 37 0 0 13 36 34 15 13 36 34 31 7 0 0.83875 0.84875 1 1
a 10 17 15 17 17 20 15 23 25 26 10 0 20 32 22 16 15 30 29 6 10 0 0.558641975308642 0.7438271604938271 2 1
. 3 6 8 10 10 12 10 9 8 7 3 1 6 9 10 11 12 10 10 8 5 1 0.9444444444444444 0.9444444444444444 0 1
c 7 19 16 18 18 10 14 14 15 18 7 0 0 21 29 17 13 14 23 25 2 0 0.7129629629629629 0.8765432098765432 0 1
m 0 0 0 47 25 27 27 30 46 0 0 2 29 34 10 13 32 12 10 34 26 2 0.906064209274673 0.8596908442330559 2 1
d 0 13 10 9 25 18 19 19 19 31 0 0 0 18 29 12 10 53 53 4 0 0 0.6811224489795918 0.7678571428571429 1 1
S 0 22 13 15 17 19 17 14 25 18 0 0 0 26 26 21 23 23 32 12 0 0 0.7825484764542936 0.7548476454293629 0 1
h 30 15 11 9 23 21 19 19 19 29 30 0 0 10 53 53 10 19 32 6 0 0 0.7866941015089163 0.742798353909465 1 1
r 0 24 24 19 10 10 10 10 14 18 0 0 0 13 35 35 15 15 13 7 0 0 0.6066481994459834 0.8227146814404432 0 1
e 8 19 18 16 31 31 10 15 16 19 8 0 12 26 30 19 18 20 25 24 12 0 0.8240740740740741 0.8425925925925926 1 1
x 12 34 19 15 12 10 14 14 21 33 12 2 12 16 24 31 20 28 29 21 12 2 0.8070987654320988 0.8256172839506173 0 1
a 9 17 14 18 18 18 20 22 25 28 9 0 12 29 29 16 15 30 30 7 13 0 0.6373456790123457 0.7237654320987654 2 1
W 0 0 45 25 24 26 23 19 13 0 0 1 8 19 25 18 15 32 19 24 10 1 0.8808 0.5992 1 1
n 0 24 30 19 19 19 18 19 31 36 0 0 12 35 35 13 10 16 33 31 6 0 0.855 0.885 1 1
m 0 0 25 34 25 26 26 50 0 0 0 0 35 35 10 11 32 14 10 33 26 0 0.9256837098692033 0.9137931034482759 1 1
n 0 25 28 19 20 19 19 19 37 35 0 0 13 35 34 13 11 28 32 28 6 0 0.8475 0.84 1 1
t 0 7 8 22 19 10 14 16 18 15 0 0 0 0 10 42 48 17 13 0 0 0 0.7624 0.8632 0 1
r 13 24 24 17 10 9 9 9 9 17 13 0 0 10 36 35 32 10 12 11 0 0 0.6388888888888888 0.7777777777777778 0 1
n 0 25 30 19 19 19 18 18 31 37 0 0 11 36 34 13 10 30 32 29 6 0 0.82125 0.87375 1 1
n 0 27 29 20 20 20 19 19 36 32 0 0 12 36 35 15 11 35 34 30 6 0 0.83375 0.85125 1 1
S 6 29 16 16 25 26 22 16 18 30 6 0 0 34 38 26 26 25 45 33 0 0 0.7933673469387755 0.7716836734693877 0 1
m 0 0 19 38 27 27 28 38 29 0 0 4 18 35 10 11 33 16 10 35 29 4 0.861474435196195 0.917360285374554 2 1
m 0 0 2 36 29 27 28 55 0 0 0 0 35 35 10 12 33 11 13 34 27 0 0.9166666666666666 0.9333333333333333 1 1
n 0 23 31 19 19 19 18 18 29 36 0 0 11 35 34 13 11 15 32 29 7 0 0.855 0.8675 1 1
c 0 17 17 20 15 9 14 13 22 12 0 0 0 22 31 15 14 20 24 15 0 0 0.8337950138504155 0.8587257617728532 0 1
r 9 25 23 17 10 9 10 10 10 18 9 0 0 10 36 35 34 12 11 12 0 0 0.6651234567901234 0.8101851851851852 0 1
t 0 7 7 24 9 9 13 15 14 15 0 0 0 0 7 43 47 15 15 0 0 0 0.7376 0.8496 0 1
o 0 19 18 18 20 20 19 16 25 14 0 0 16 28 19 12 13 14 32 26 10 0 0.8698060941828255 0.8919667590027701 1 1
a 2 19 16 19 19 19 20 24 26 26 2 0 20 31 26 16 16 30 28 6 11 0 0.5972222222222222 0.7422839506172839 1 1
m 0 0 6 47 28 28 27 39 35 0 0 3 34 34 11 13 33 16 10 34 27 3 0.9084423305588585 0.8882282996432818 2 1
c 1 18 18 19 17 11 14 16 23 14 1 0 0 17 29 33 13 13 22 22 0 0 0.682825484764543 0.871191135734072 0 1
b 0 12 10 9 28 21 20 20 19 28 0 0 0 7 54 15 12 14 30 19 0 0 0.7704081632653061 0.7346938775510204 1 1
e 0 15 24 16 31 30 9 17 25 16 0 0 10 25 32 19 20 19 24 21 0 0 0.8864265927977839 0.8448753462603878 1 1
W 0 0 47 24 24 26 23 19 12 0 0 0 8 20 25 21 17 31 19 23 10 0 0.9032 0.5832 2 1
o 0 17 19 18 20 20 19 17 25 15 0 0 15 27 22 12 14 13 32 25 12 0 0.9127423822714681 0.9349030470914127 1 1
T 1 50 29 24 11 11 11 12 12 27 1 0 19 11 12 23 52 52 12 9 20 0 0.9451303155006858 0.7558299039780522 0 1
t 0 7 7 21 12 9 8 15 13 15 0 0 0 0 6 43 38 12 12 0 0 0 0.7488 0.8544 0 1
j 2 10 0 11 9 9 9 9 11 15 2 0 0 0 0 9 24 51 0 0 0 0 0.8305785123966942 0.9086317722681359 0 2
t 4 7 7 21 10 9 9 15 15 15 4 0 0 0 6 42 46 12 14 0 0 0 0.7326388888888888 0.8402777777777778 0 1
. 0 7 9 9 11 10 8 6 2 0 0 0 6 8 8 10 10 8 7 5 1 0 0.8055555555555556 0.6666666666666666 0 1
F 24 43 17 22 17 25 17 17 11 26 24 0 10 12 52 52 17 30 28 10 19 0 0.647189349112426 0.8365384615384616 0 1
t 5 6 6 21 11 9 9 15 14 15 5 0 0 0 7 43 47 12 15 0 0 0 0.7265625 0.8324652777777778 0 1
e 3 16 17 17 31 31 9 15 18 17 3 0 7 26 32 19 20 18 27 24 1 0 0.8753462603878116 0.853185595567867 1 1
e 6 20 17 16 31 30 9 16 15 20 6 0 11 26 32 19 18 20 24 24 11 0 0.8487654320987654 0.7993827160493827 1 1
t 7 7 7 22 17 9 10 14 15 16 7 0 0 0 7 40 47 13 20 0 0 0 0.7699652777777778 0.8342013888888888 0 1
d 9 13 10 10 27 19 20 19 20 33 9 0 0 19 32 12 12 51 54 5 0 0 0.6646090534979424 0.7482853223593965 1 1
o 8 20 16 17 18 20 19 17 19 18 8 0 16 28 32 13 12 13 32 28 17 0 0.9799382716049383 0.9737654320987654 1 1
S 0 20 14 15 17 19 17 14 24 15 0 0 0 25 23 20 22 22 31 5 0 0 0.7645429362880887 0.7673130193905817 0 1
t 0 8 8 24 20 10 14 17 15 15 0 0 0 0 7 41 48 14 17 0 0 0 0.752 0.8512 0 1
b 0 15 9 9 28 20 19 19 20 26 0 0 0 9 53 15 12 13 29 16 0 0 0.7684948979591837 0.7353316326530612 1 1
h 1 12 9 9 25 20 18 18 18 34 1 0 0 11 53 52 8 17 32 6 0 0 0.8017832647462277 0.7674897119341564 0 1
f 0 15 12 8 19 9 9 9 9 17 0 0 0 0 8 45 51 18 5 0 0 0 0.7558299039780522 0.869684499314129 0 1
k 25 14 10 9 28 17 17 21 19 33 25 0 0 9 53 53 16 33 21 14 0 0 0.7229080932784636 0.7091906721536351 1 1
e 0 16 23 16 31 30 9 14 20 16 0 0 11 25 32 19 21 18 24 19 0 0 0.8698060941828255 0.8337950138504155 1 1
, 1 9 11 13 12 9 7 7 7 6 1 0 0 0 11 18 22 17 14 0 0 0 0.8090277777777778 0.8020833333333334 0 1
h 0 13 10 10 24 19 17 18 18 37 0 0 0 12 55 41 9 30 28 5 0 0 0.8099489795918368 0.7627551020408163 1 1
a 8 20 17 20 20 18 21 24 28 28 8 0 18 30 34 17 17 31 31 7 13 0 0.6435185185185185 0.7145061728395061 1 1
c 0 16 16 20 17 11 13 13 21 13 0 0 0 19 30 17 14 17 22 18 0 0 0.7880886426592798 0.8767313019390581 0 1
e 9 19 17 15 31 29 10 13 14 19 9 0 8 24 30 19 17 19 23 24 7 0 0.7669753086419753 0.8225308641975309 1 1
e 0 18 17 17 31 28 10 15 23 16 0 0 4 24 32 20 19 20 24 21 0 0 0.8698060941828255 0.814404432132964 1 1
e 0 19 18 17 31 29 10 13 25 15 0 0 9 26 32 19 20 19 23 21 0 0 0.8601108033240997 0.8019390581717452 1 1
o 0 21 20 19 20 21 20 17 26 18 0 0 19 29 20 14 14 14 33 27 13 0 0.8559556786703602 0.9224376731301939 1 1
e 5 15 23 16 32 31 10 15 18 19 5 0 10 25 32 20 20 19 24 21 2 0 0.8670360110803325 0.8033240997229917 1 1
e 0 16 18 17 31 31 9 15 24 16 0 0 12 27 33 20 20 20 24 21 0 0 0.8628808864265928 0.796398891966759 1 1
o 0 18 19 18 20 22 20 17 25 16 0 0 15 28 29 14 14 13 31 25 11 0 0.9030470914127424 0.9335180055401662 1 1
g 7 29 24 19 20 16 28 31 15 26 7 0 0 25 42 26 27 36 35 20 0 0 0.7673611111111112 0.78125 3 1
f 4 16 14 9 22 9 9 10 10 19 4 0 0 0 10 43 51 24 9 0 0 0 0.8161865569272977 0.8532235939643347 0 1
n 0 25 29 19 18 18 18 19 25 36 0 1 11 34 34 14 11 14 33 30 6 1 0.8878116343490304 0.8573407202216067 1 1
o 0 19 19 17 20 21 20 17 25 15 0 0 17 28 21 12 14 13 32 25 11 0 0.8753462603878116 0.9307479224376731 1 1
r 7 25 22 17 8 8 9 10 10 18 7 0 0 11 36 35 33 14 13 10 0 0 0.6373456790123457 0.8256172839506173 0 1
f 10 15 14 9 21 10 10 10 10 20 10 0 0 0 9 43 50 25 9 0 0 0 0.8127572016460906 0.8497942386831275 0 1
b 0 11 10 9 28 20 20 20 19 26 0 0 0 49 52 14 13 16 27 14 0 0 0.7991071428571429 0.732780612244898 1 1
o 6 18 17 16 20 20 20 16 18 21 6 0 14 27 31 13 13 13 32 29 18 0 0.9274691358024691 0.9614197530864198 1 1
t 0 6 7 22 9 8 9 15 15 15 0 0 0 0 6 40 47 12 14 0 0 0 0.7504 0.8624 0 1
a 0 17 14 17 20 19 17 23 31 17 0 0 12 29 25 17 15 30 29 11 6 0 0.631578947368421 0.7423822714681441 1 1
d 9 13 9 10 25 18 19 19 18 32 9 0 0 16 30 12 12 52 53 5 0 0 0.6714677640603567 0.7606310013717421 1 1
e 5 19 16 16 30 29 9 14 17 19 5 0 7 25 30 20 19 18 23 23 13 0 0.7916666666666666 0.8009259259259259 1 1
r 0 21 20 16 9 9 9 10 11 17 0 0 0 16 34 34 15 12 12 6 0 0 0.6265432098765432 0.8364197530864198 0 1
e 9 18 16 17 29 30 10 13 16 19 9 0 7 24 30 21 18 18 25 24 12 0 0.7762345679012346 0.8441358024691358 1 1
i 16 12 3 0 14 10 10 10 10 15 16 0 0 0 0 11 43 41 0 0 0 0 0.9190672153635117 0.8724279835390947 0 2
l 0 14 10 10 10 10 10 10 12 20 0 0 0 1 10 35 35 34 5 0 0 0 0.9166666666666666 0.9074074074074074 0 1
h 27 13 9 9 23 21 20 18 16 28 27 0 0 8 54 53 10 14 33 6 0 0 0.752400548696845 0.7729766803840878 0 1
o 6 18 18 19 22 21 21 16 17 19 6 0 13 28 33 13 13 12 32 27 13 0 0.9626038781163435 0.9542936288088643 1 1
e 6 19 15 16 30 29 9 13 16 18 6 0 5 23 29 19 19 18 24 24 11 0 0.7314814814814815 0.7839506172839507 1 1
